0.0515496240200559,3355.53471223534,80.1038546072308
0.0511685483867149,3377.89825540951,79.6155442928615
0.0508172768240995,3399.58628897642,79.1272615896431
0.050496640449867,3420.62486382479,78.6389802669821
0.0501785836516843,3441.03919345223,78.1506990133491
0.0498568131890107,3460.84225774491,77.6624177631675
0.0496141873151333,3480.04440722357,77.4060701069084
0.0493796895825635,3498.80349920747,76.9293855365954
0.0491027804075166,3517.01983472768,76.4416841205798
0.0488801876250451,3534.68211048018,76.185365456029
0.0486417905795604,3551.93415706385,75.7086823353014
0.0484361627014264,3568.66883029303,75.4529145855151
0.0482599305250239,3585.01458776,75.2081926042757
0.0480704266094884,3600.9928433555,74.7320893177138
0.047866696131122,3616.49244534581,74.4763505596357
0.0476773517915076,3631.62360649812,74.2316300279818
0.0475093384519714,3646.40217180081,73.9874604076491
0.0473075570185063,3660.84056797847,73.7433183328824
0.0471024212735712,3674.93403543169,73.4991776353941
0.0469028395860579,3688.68734952776,73.0231034130197
0.0467319664111069,3701.99782504924,72.767366108151
0.0465712794726115,3714.98531057708,72.5226456491575
0.0463975034299487,3727.66295701546,72.2784760324579
0.0462269181309326,3740.03242296998,72.0343339578729
0.0461014300395483,3752.09957295401,72.0221268541436
0.0459548289471092,3763.98898445001,71.7895829052072
0.0457877918785176,3775.59527360366,71.5460221140103
0.0456841670409151,3786.91269079531,71.3019104807005
0.0455977675649982,3797.96104247813,71.057771305285
0.0454777433648171,3808.74821857786,70.8136307527643
0.0453402538980589,3819.27000429928,0
0.0467977868895773,3700.11892257037,0
0.0485531390322782,3568.94479392713,0
0.0505333636612899,3432.33656019734,0
0.0527149412328161,3292.17248071516,0
0.0552145119831129,3146.96434011898,0
0.0580886430019486,2994.26024665482,0
0.0614354852789019,2834.19833966806,0
0.0652854232126771,2671.31084196613,0
0.0695222898249784,2512.11700871171,0
0.0741845568329582,2359.95455884043,0
0.0793433215129926,2212.25001998903,0
0.0852861492666981,2066.09495323282,0
0.0923011503173161,1921.23396568231,36.5476460324875
0.0918655854999899,1943.96417844925,0
0.0963129461956377,1862.49931853979,0
0.100372385119631,1776.22588874595,0
0.102600949737923,1680.89972541152,23.9492463017247
0.0930971445719319,1696.06229496169,75.4141973749034
0.0787399424752168,1758.11610935843,106.769669058801
0.0734447863492862,1835.0050176484,121.074963666843
0.0817891230120499,1916.67064102737,132.225623183342
0.0755023548946009,2016.0004778431,127.680617096667
0.0569904193251045,2103.23917018749,122.814694917333
0.0461209420116759,2165.59943453664,0
0.0444252503669694,2067.93057384907,0
0.0486803545451862,1985.36087603982,10.76828475228
0.0530729187488269,1984.24979850077,54.6033818309484
0.0563958839722325,2006.57434070539,71.2843770393281
0.0582849123569334,2039.64267796295,53.9083460640555
0.0589791517462519,2063.31573872578,28.0335065164417
0.059092019161798,2071.64572808612,46.3256721213752
0.0584156015274453,2090.85526983269,59.1574609591788
0.0573494945307672,2117.26948731825,61.2711877787952
0.056193647343884,2144.21454163072,66.0536832029516
0.0549730649687308,2173.11879342964,82.5105867356318
0.0536051525930982,2210.31528591935,108.66040131279
0.0521009976073647,2260.47052358518,114.905676315639
0.0507526020547821,2312.11868604545,112.898604128282
0.049517356538145,2360.99943286321,110.942781768914
0.0547935783262697,2407.33304877365,108.989521900946
0.0597271151417979,2457.11670398083,107.036390157547
0.0581298446993245,2509.71967149717,96.404693585422
0.0567643038308559,2554.15814970805,59.7901570101298
0.0558975785607121,2576.106448611,49.0509451793577
0.0550264684808368,2591.43833267399,0
0.0560910496927564,2512.28987977988,0
0.0576956261438231,2411.19059094381,0
0.0597861945330367,2309.35776628551,18.8431608380689
0.0606462749282157,2310.09538429203,108.327411948153
0.0620847973233569,2365.72020481568,0
0.0714133739566466,2197.42704834127,0
0.0733709232904295,2002.98347997014,0
0.0627535173032681,1836.14101345568,0
0.0557011360907286,1708.42661218036,0
0.0622444684406668,1600.43267648846,0
0.0784985282339842,1485.36593229399,38.2128335504764
0.0859110005735256,1509.91425904493,40.1848864920633
0.0881687892145125,1538.28293120815,58.5809496111767
0.0868182367850806,1583.54563692379,51.7707975203393
0.0846236201226994,1621.72562858969,50.2928368676016
0.0821217129270555,1657.32953883423,62.4014882598261
0.07927606493169,1701.61686375776,71.1442718826145
0.0765217822509789,1750.98488396267,74.8727556992278
0.074081418556185,1801.08724601035,80.8744657887817
0.0718258451189746,1853.64769782849,97.7993389362811
0.0694406688599313,1916.4408489352,121.466618217201
0.0668846801769935,1993.22025256833,128.07040122336
0.0645382553525398,2070.969513539,124.689652873668
0.0623147253385889,2143.10309084584,120.809677956183
0.0700075511095329,2209.67324882649,117.832476085309
0.077172843502428,2281.67576919465,114.436545679265
0.0744321616772319,2357.56331773208,111.019678846463
0.0714876079108575,2427.30804495637,108.297565973573
0.0686695326720828,2491.5283700959,0
0.0709851650785755,2391.71054582402,0
0.0747892831694602,2265.81718163597,0
0.0764053129426934,2147.9909509616,0
0.0712000598291213,2042.60778547422,39.3039471740256
0.0666789665353522,2060.98156546125,69.3179369126728
0.06891982197141,2098.26030442985,0
0.0736831409250092,2012.23347426254,0
0.0793045654295624,1915.55280104267,29.8978225085397
0.0803109571542396,1929.80688464992,65.4030657012802
0.0795931760124476,1972.93229275697,61.6809879400373
0.078449223430595,2012.22850916013,63.7657960153506
0.0767734084887658,2052.20341766763,75.4801277839555
0.0744940657577085,2100.00287860904,94.2201743401614
0.0717451819034084,2160.00743956825,118.098742868229
0.0687267510733485,2234.51065213094,116.305327768411
0.066121218676887,2303.88090448565,113.432453888421
0.0637743168133556,2368.00445450111,110.505607069421
0.0617158470170302,2427.32580791147,108.271862384721
0.0598709667468613,2482.75152851213,106.072772806736
0.0580448044104788,2534.64435779276,79.5159174734144
0.0566146467780568,2568.85985230818,16.7662791016275
0.0560643101763745,2565.97409939667,24.2614256123103
0.0556550050533307,2567.39385499991,56.6048666748634
0.0551271958118537,2586.99430456684,44.7115277494415
0.0550646912154617,2599.59202660582,91.8534005314517
0.0552291540060145,2638.30775214612,99.6854434640726
0.0565227188705336,2681.13938305537,98.6854440482036
0.0606266428701688,2723.97220246523,97.2438425149102
0.0625131140692986,2768.56200416466,96.0120944694955
0.0600317580757764,2813.24889617781,94.5589055047248
0.0579790363139798,2854.77934505481,93.3265780877362
0.0569339085771994,2893.71101745534,92.1052937481368
0.0564309208497272,2930.81189347565,90.8845615624068
0.0559756064901981,2966.48079999546,89.8957905781203
0.0554967738794938,3000.90868075842,88.918617653906
0.0549916498777376,3034.11258603314,87.9420246326953
0.0544452665304781,3066.10288354127,87.1973942003848
0.0539321714145664,3097.01025298872,71.688042039995
0.0536124397791722,3118.82376149722,61.149051116611
0.0533308000071695,3134.55081630273,52.85956707228
0.0531175196649847,3145.54905503624,40.2185352765448
0.0530261932737548,3149.59005092103,0
0.0536320882515706,3110.13501084452,0
0.0543004243246233,3067.81206489643,0
0.0549980233868969,3021.33333760256,0
0.0558115383962166,2970.60119964628,23.6321084017729
0.0557261182727439,2967.48090642148,0
0.0561670268978677,2933.17095328836,9.06719105257408
0.0561514981047589,2922.17224192992,0.453359552628705
0.0562303532757597,2906.40584672405,21.1248533331946
0.0560690492097118,2902.54529715406,38.0192815483862
0.0556893023872781,2908.31767117309,51.3271007269802
0.055261317495898,2921.48349119087,54.4650779278087
0.0549900086367938,2936.16010825658,0
0.0575536504337302,2821.16808532124,0
0.0619203923938134,2657.90845452205,0
0.0682574964542632,2477.99423075496,0
0.0754531134293483,2307.00683149795,0
0.0807469851181182,2146.3048069839,0
0.0834298693039306,1999.28560877023,0
0.0852261574145063,1866.44812196129,35.1113472833
0.0809369117948132,1886.78909959276,32.2234302115383
0.0785307070285306,1903.53599782167,0
0.0802747612980251,1872.80585844805,22.2977476845233
0.0822518707652657,1881.49872349896,0
0.0867416509750624,1852.4239591681,19.0863295194416
0.0896231220960325,1859.22002973557,19.3280044086428
0.0918194225316853,1866.38535804782,23.1694788778242
0.0930587530715312,1877.21153285079,28.2992629364835
0.0934410814896936,1892.88557039543,30.5999037208364
0.0931612454914802,1910.61356589804,31.3124543126279
0.0925942834331539,1928.74988027871,32.7879820964112
0.0919243710056716,1947.94207884289,34.8970186609112
0.0912245888729644,1968.72753385611,39.7959245250672
0.0903167599561618,1993.62619030827,44.4283016852764
0.0892536543497855,2022.21048615727,45.1670273258479
0.0882122805356726,2050.78273567067,36.0167953794873
0.087562426142564,2070.51550267441,53.2803247795703
0.086490560079478,2105.15249174513,50.272885374583
0.0858133761948062,2136.31682235844,45.7910457466851
0.0837301482557313,2162.96849990773,42.9747616618494
0.080913325491203,2186.26776433112,39.9580558314814
0.0806182178265893,2206.04062863737,32.8990650971434
0.0811225918678076,2219.75210634804,21.8408682917101
0.0809059220441172,2224.31255534822,20.0266188499497
0.080725026660335,2227.32156672322,0
0.0829700629729827,2163.47159616027,18.1283945272634
0.0826604974279492,2165.70479331069,33.9682383555502
0.0818132966795168,2181.14453558374,37.104032857396
0.0808359276454716,2198.83708790173,36.2128731708352
